Date/Time (UTC-06:00) Central Time (US & Canada),RadarSpeed (MPH)
6/28/2014 20:20,66.73526605
6/28/2014 20:25,65.36824942
6/28/2014 20:30,67.48091148
6/28/2014 20:35,65.86534638
6/28/2014 20:40,66.61099181
6/28/2014 20:45,66.48671757
6/28/2014 20:50,64.62260399
6/28/2014 20:55,67.31521249
6/28/2014 21:00,67.10808876
6/28/2014 21:05,66.64206037
6/28/2014 21:10,65.49252366
6/28/2014 21:15,64.87115247
6/28/2014 21:20,64.87115247
6/28/2014 21:25,63.53520441
6/28/2014 21:30,66.48671757
6/28/2014 21:35,65.98962062
6/28/2014 21:40,65.98962062
6/28/2014 21:45,64.1565756
6/28/2014 21:50,64.99542671
6/28/2014 21:55,67.60518572
6/28/2014 22:00,67.35663724
6/28/2014 22:05,65.98962062
6/28/2014 22:10,66.36244333
6/28/2014 22:15,65.39931798
6/28/2014 22:20,67.60518572
6/28/2014 22:25,67.48091148
6/28/2014 22:30,65.6167979
6/28/2014 22:35,66.11389485
6/28/2014 22:40,64.87115247
6/28/2014 22:45,67.72945995
6/28/2014 22:50,68.35083115
6/28/2014 22:55,63.37986161
6/28/2014 23:00,66.61099181
6/28/2014 23:05,64.0012328
6/28/2014 23:10,66.23816909
6/28/2014 23:15,65.74107214
6/28/2014 23:20,65.74107214
6/28/2014 23:25,62.29246202
6/28/2014 23:30,68.47510538
6/28/2014 23:35,67.72945995
6/28/2014 23:40,66.85954028
6/28/2014 23:45,65.71000358
6/28/2014 23:50,66.64206037
6/28/2014 23:55,61.98177643
6/29/2014 00:00,66.73526605
6/29/2014 00:05,67.10808876
6/29/2014 00:10,66.85954028
6/29/2014 00:15,66.95274596
6/29/2014 00:20,67.232363
6/29/2014 00:25,66.11389485
6/29/2014 00:30,68.22655691
6/29/2014 00:35,70.21494472
6/29/2014 00:40,68.22655691
6/29/2014 00:45,65.24397518
6/29/2014 00:50,68.04014555
6/29/2014 00:55,66.48671757
6/29/2014 01:00,64.99542671
6/29/2014 01:05,68.10228267
6/29/2014 01:10,66.85954028
6/29/2014 01:15,65.45109892
6/29/2014 01:20,65.6167979
6/29/2014 01:25,63.87695856
6/29/2014 01:30,64.3119184
6/29/2014 01:35,63.22451881
6/29/2014 01:40,66.23816909
6/29/2014 01:45,66.6938413
6/29/2014 01:50,65.6167979
6/29/2014 01:55,67.232363
6/29/2014 02:00,67.10808876
6/29/2014 02:05,66.95274596
6/29/2014 02:10,65.98962062
6/29/2014 02:15,68.47510538
6/29/2014 02:20,58.16034359
6/29/2014 02:25,59.03026326
6/29/2014 02:30,66.48671757
6/29/2014 02:35,66.48671757
6/29/2014 02:40,67.232363
6/29/2014 02:45,65.65822265
6/29/2014 02:50,64.87115247
6/29/2014 02:55,62.60314762
6/29/2014 03:00,66.73526605
6/29/2014 03:05,64.93328959
6/29/2014 03:10,64.62260399
6/29/2014 03:15,67.72945995
6/29/2014 03:20,66.79740317
6/29/2014 03:25,67.85373419
6/29/2014 03:30,64.87115247
6/29/2014 03:35,66.79740317
6/29/2014 03:40,64.0012328
6/29/2014 03:45,64.1565756
6/29/2014 03:50,67.48091148
6/29/2014 03:55,66.11389485
6/29/2014 04:00,64.37405552
6/29/2014 04:05,69.28288793
6/29/2014 04:10,64.87115247
6/29/2014 04:15,63.87695856
6/29/2014 04:20,66.79740317
6/29/2014 04:25,66.90096503
6/29/2014 04:30,63.87695856
6/29/2014 04:35,68.22655691
6/29/2014 04:40,68.55795488
6/29/2014 04:45,63.84589
6/29/2014 04:50,66.98381452
6/29/2014 04:55,68.50617394
6/29/2014 05:00,68.81685954
6/29/2014 05:05,67.35663724
6/29/2014 05:10,66.61099181
6/29/2014 05:15,67.26343156
6/29/2014 05:20,64.77794679
6/29/2014 05:25,68.19548835
6/29/2014 05:30,66.73526605
6/29/2014 05:35,68.35083115
6/29/2014 05:40,67.48091148
6/29/2014 05:45,65.55466078
6/29/2014 05:50,69.34502505
6/29/2014 05:55,60.11766285
6/29/2014 06:00,65.49252366
6/29/2014 06:05,64.62260399
6/29/2014 06:10,62.91383321
6/29/2014 06:15,67.10808876
6/29/2014 06:20,65.49252366
6/29/2014 06:25,64.62260399
6/29/2014 06:30,65.11970095
6/29/2014 06:35,66.02068918
6/29/2014 06:40,68.8479281
6/29/2014 06:45,65.55466078
6/29/2014 06:50,65.86534638
6/29/2014 06:55,67.72945995
6/29/2014 07:00,66.61099181
6/29/2014 07:05,67.85373419
6/29/2014 07:10,67.60518572
6/29/2014 07:15,65.98962062
6/29/2014 07:20,66.48671757
6/29/2014 07:25,65.98962062
6/29/2014 07:30,64.24978128
6/29/2014 07:35,64.62260399
6/29/2014 07:40,67.35663724
6/29/2014 07:45,64.46726119
6/29/2014 07:50,66.61099181
6/29/2014 07:55,63.84589
6/29/2014 08:00,58.6160158
6/29/2014 08:05,59.65163445
6/29/2014 08:10,60.39727989
6/29/2014 08:15,58.71957767
6/29/2014 08:20,59.52736022
6/29/2014 08:25,62.88276465
6/29/2014 08:30,61.88857075
6/29/2014 08:35,61.64002227
6/29/2014 08:40,62.01284499
6/29/2014 08:45,64.41548026
6/29/2014 08:50,59.40308598
6/29/2014 08:55,61.14292532
6/29/2014 09:00,59.77590869
6/29/2014 09:05,61.64002227
6/29/2014 09:10,65.24397518
6/29/2014 09:15,63.00703889
6/29/2014 09:20,64.87115247
6/29/2014 09:25,66.61099181
6/29/2014 09:30,66.11389485
6/29/2014 09:35,65.86534638
6/29/2014 09:40,65.86534638
6/29/2014 09:45,65.24397518
6/29/2014 09:50,65.49252366
6/29/2014 09:55,66.07247011
6/29/2014 10:00,68.10228267
6/29/2014 10:05,66.64206037
6/29/2014 10:10,66.61099181
6/29/2014 10:15,67.60518572
6/29/2014 10:20,67.97800843
6/29/2014 10:25,67.93658368
6/29/2014 10:30,65.86534638
6/29/2014 10:35,66.27959384
6/29/2014 10:40,66.61099181
6/29/2014 10:45,67.88480275
6/29/2014 10:50,67.10808876
6/29/2014 10:55,65.86534638
6/29/2014 11:00,67.232363
6/29/2014 11:05,66.48671757
6/29/2014 11:10,67.10808876
6/29/2014 11:15,67.35663724
6/29/2014 11:20,66.36244333
6/29/2014 11:25,66.90096503
6/29/2014 11:30,67.48091148
6/29/2014 11:35,65.6167979
6/29/2014 11:40,66.23816909
6/29/2014 11:45,65.55466078
6/29/2014 11:50,66.48671757
6/29/2014 11:55,65.98962062
6/29/2014 12:00,65.11970095
6/29/2014 12:05,67.60518572
6/29/2014 12:10,65.98962062
6/29/2014 12:15,65.24397518
6/29/2014 12:20,67.232363
6/29/2014 12:25,67.88480275
6/29/2014 12:30,66.95274596
6/29/2014 12:35,67.10808876
6/29/2014 12:40,66.02068918
6/29/2014 12:45,68.35083115
6/29/2014 12:50,66.73526605
6/29/2014 12:55,70.00782099
6/29/2014 13:00,66.85954028
6/29/2014 13:05,67.31521249
6/29/2014 13:10,67.232363
6/29/2014 13:15,65.98962062
6/29/2014 13:20,66.73526605
6/29/2014 13:25,67.10808876
6/29/2014 13:30,66.73526605
6/29/2014 13:35,66.36244333
6/29/2014 13:40,66.48671757
6/29/2014 13:45,67.57411716
6/29/2014 13:50,66.11389485
6/29/2014 13:55,66.98381452
6/29/2014 14:00,67.10808876
6/29/2014 14:05,68.10228267
6/29/2014 14:10,66.36244333
6/29/2014 14:15,66.98381452
6/29/2014 14:20,66.23816909
6/29/2014 14:25,68.76507861
6/29/2014 14:30,69.09647658
6/29/2014 14:35,66.07247011
6/29/2014 14:40,67.85373419
6/29/2014 14:45,66.95274596
6/29/2014 14:50,66.11389485
6/29/2014 14:55,65.98962062
6/29/2014 15:00,66.64206037
6/29/2014 15:05,67.85373419
6/29/2014 15:10,67.72945995
6/29/2014 15:15,68.72365386
6/29/2014 15:20,67.97800843
6/29/2014 15:25,68.76507861
6/29/2014 15:30,67.232363
6/29/2014 15:35,67.85373419
6/29/2014 15:40,67.60518572
6/29/2014 15:45,67.72945995
6/29/2014 15:50,67.232363
6/29/2014 15:55,66.33137477
6/29/2014 16:00,68.59937962
6/29/2014 16:05,65.74107214
6/29/2014 16:10,66.98381452
6/29/2014 16:15,67.10808876
6/29/2014 16:20,66.23816909
6/29/2014 16:25,66.79740317
6/29/2014 16:30,67.35663724
6/29/2014 16:35,66.85954028
6/29/2014 16:40,67.60518572
6/29/2014 16:45,67.88480275
6/29/2014 16:50,67.48091148
6/29/2014 16:55,66.79740317
6/29/2014 17:00,67.48091148
6/29/2014 17:05,67.72945995
6/29/2014 17:10,68.8479281
6/29/2014 17:15,68.97220234
6/29/2014 17:20,67.10808876
6/29/2014 17:25,67.85373419
6/29/2014 17:30,66.98381452
6/29/2014 17:35,66.23816909
6/29/2014 17:40,66.73526605
6/29/2014 17:45,68.81685954
6/29/2014 17:50,68.22655691
6/29/2014 17:55,67.85373419
6/29/2014 18:00,67.48091148
6/29/2014 18:05,66.61099181
6/29/2014 18:10,67.48091148
6/29/2014 18:15,67.88480275
6/29/2014 18:20,67.85373419
6/29/2014 18:25,67.232363
6/29/2014 18:30,67.85373419
6/29/2014 18:35,67.26343156
6/29/2014 18:40,66.85954028
6/29/2014 18:45,68.19548835
6/29/2014 18:50,66.48671757
6/29/2014 18:55,66.23816909
6/29/2014 19:00,67.48091148
6/29/2014 19:05,67.48091148
6/29/2014 19:10,68.10228267
6/29/2014 19:15,65.36824942
6/29/2014 19:20,64.93328959
6/29/2014 19:25,66.36244333
6/29/2014 19:30,66.33137477
6/29/2014 19:35,64.49832975
6/29/2014 19:40,66.11389485
6/29/2014 19:45,67.60518572
6/29/2014 19:50,66.11389485
6/29/2014 19:55,66.23816909
6/29/2014 20:00,66.11389485
6/29/2014 20:05,66.23816909
6/29/2014 20:10,66.48671757
6/29/2014 20:15,64.99542671
6/29/2014 20:20,68.35083115
6/29/2014 20:25,67.10808876
6/29/2014 20:30,67.10808876
6/29/2014 20:35,66.36244333
6/29/2014 20:40,66.95274596
6/29/2014 20:45,65.45109892
6/29/2014 20:50,67.85373419
6/29/2014 20:55,66.48671757
6/29/2014 21:00,68.10228267
6/29/2014 21:05,67.10808876
6/29/2014 21:10,65.36824942
6/29/2014 21:15,67.72945995
6/29/2014 21:20,65.49252366
6/29/2014 21:25,65.55466078
6/29/2014 21:30,66.11389485
6/29/2014 21:35,62.91383321
6/29/2014 21:40,66.48671757
6/29/2014 21:45,66.64206037
6/29/2014 21:50,64.74687823
6/29/2014 21:55,67.93658368
6/29/2014 22:00,68.72365386
6/29/2014 22:05,69.12754514
6/29/2014 22:10,66.64206037
6/29/2014 22:15,65.24397518
6/29/2014 22:20,64.62260399
6/29/2014 22:25,66.79740317
6/29/2014 22:30,64.99542671
6/29/2014 22:35,67.232363
6/29/2014 22:40,69.96639625
6/29/2014 22:45,66.64206037
6/29/2014 22:50,66.61099181
6/29/2014 22:55,68.10228267
6/29/2014 23:00,66.23816909
6/29/2014 23:05,66.79740317
6/29/2014 23:10,63.87695856
6/29/2014 23:15,66.11389485
6/29/2014 23:20,66.23816909
6/29/2014 23:25,67.48091148
6/29/2014 23:30,65.36824942
6/29/2014 23:35,64.49832975
6/29/2014 23:40,65.6167979
6/29/2014 23:45,63.79410907
6/29/2014 23:50,66.36244333
6/29/2014 23:55,66.33137477
6/30/2014 00:00,65.86534638
6/30/2014 00:05,68.35083115
6/30/2014 00:10,63.00703889
6/30/2014 00:15,67.232363
6/30/2014 00:20,64.46726119
6/30/2014 00:25,66.98381452
6/30/2014 00:30,65.86534638
6/30/2014 00:35,67.72945995
6/30/2014 00:40,66.85954028
6/30/2014 00:45,64.74687823
6/30/2014 00:50,67.85373419
6/30/2014 00:55,66.33137477
6/30/2014 01:00,66.36244333
6/30/2014 01:05,66.02068918
6/30/2014 01:10,69.34502505
6/30/2014 01:15,66.33137477
6/30/2014 01:20,65.6167979
6/30/2014 01:25,69.84212201
6/30/2014 01:30,68.72365386
6/30/2014 01:35,68.97220234
6/30/2014 01:40,67.52233622
6/30/2014 01:45,68.35083115
6/30/2014 01:50,65.98962062
6/30/2014 01:55,65.86534638
6/30/2014 02:00,62.75849042
6/30/2014 02:05,65.08863239
6/30/2014 02:10,63.37986161
6/30/2014 02:15,65.24397518
6/30/2014 02:20,61.64002227
6/30/2014 02:25,63.6905472
6/30/2014 02:30,59.18560606
6/30/2014 02:35,70.99165871
6/30/2014 02:40,66.61099181
6/30/2014 02:45,67.57411716
6/30/2014 02:50,66.95274596
6/30/2014 02:55,65.39931798
6/30/2014 03:00,66.48671757
6/30/2014 03:05,65.86534638
6/30/2014 03:10,66.48671757
6/30/2014 03:15,65.98962062
6/30/2014 03:20,63.22451881
6/30/2014 03:25,67.10808876
6/30/2014 03:30,62.60314762
6/30/2014 03:35,63.37986161
6/30/2014 03:40,63.37986161
6/30/2014 03:45,64.0012328
6/30/2014 03:50,67.232363
6/30/2014 03:55,66.36244333
6/30/2014 04:00,65.74107214
6/30/2014 04:05,65.71000358
6/30/2014 04:10,64.37405552
6/30/2014 04:15,66.33137477
6/30/2014 04:20,65.74107214
6/30/2014 04:25,67.97800843
6/30/2014 04:30,65.11970095
6/30/2014 04:35,65.86534638
6/30/2014 04:40,67.88480275
6/30/2014 04:45,65.86534638
6/30/2014 04:50,65.71000358
6/30/2014 04:55,68.35083115
6/30/2014 05:00,69.09647658
6/30/2014 05:05,60.89437684
6/30/2014 05:10,67.35663724
6/30/2014 05:15,66.02068918
6/30/2014 05:20,66.27959384
6/30/2014 05:25,66.27959384
6/30/2014 05:30,67.60518572
6/30/2014 05:35,67.10808876
6/30/2014 05:40,66.61099181
6/30/2014 05:45,66.48671757
6/30/2014 05:50,68.72365386
6/30/2014 05:55,66.95274596
6/30/2014 06:00,64.24978128
6/30/2014 06:05,69.43823073
6/30/2014 06:10,65.98962062
6/30/2014 06:15,65.86534638
6/30/2014 06:20,67.26343156
6/30/2014 06:25,66.64206037
6/30/2014 06:30,65.74107214
6/30/2014 06:35,65.24397518
6/30/2014 06:40,67.10808876
6/30/2014 06:45,67.72945995
6/30/2014 06:50,68.47510538
6/30/2014 06:55,67.88480275
6/30/2014 07:00,66.48671757
6/30/2014 07:05,67.57411716
6/30/2014 07:10,66.48671757
6/30/2014 07:15,66.07247011
6/30/2014 07:20,65.49252366
6/30/2014 07:25,66.64206037
6/30/2014 07:30,67.60518572
6/30/2014 07:35,67.57411716
6/30/2014 07:40,66.61099181
6/30/2014 07:45,63.84589
6/30/2014 07:50,66.11389485
6/30/2014 07:55,66.64206037
6/30/2014 08:00,65.24397518
6/30/2014 08:05,65.71000358
6/30/2014 08:10,67.232363
6/30/2014 08:15,65.98962062
6/30/2014 08:20,66.73526605
6/30/2014 08:25,67.10808876
6/30/2014 08:30,64.62260399
6/30/2014 08:35,66.95274596
6/30/2014 08:40,64.74687823
6/30/2014 08:45,66.95274596
6/30/2014 08:50,65.11970095
6/30/2014 08:55,65.6167979
6/30/2014 09:00,66.98381452
6/30/2014 09:05,66.64206037
6/30/2014 09:10,66.85954028
6/30/2014 09:15,67.57411716
6/30/2014 09:20,66.98381452
6/30/2014 09:25,66.61099181
6/30/2014 09:30,65.98962062
6/30/2014 09:35,66.02068918
6/30/2014 09:40,67.72945995
6/30/2014 09:45,66.95274596
6/30/2014 09:50,66.36244333
6/30/2014 09:55,66.23816909
6/30/2014 10:00,67.35663724
6/30/2014 10:05,67.60518572
6/30/2014 10:10,66.48671757
6/30/2014 10:15,68.04014555
6/30/2014 10:20,66.23816909
6/30/2014 10:25,67.26343156
6/30/2014 10:30,67.60518572
6/30/2014 10:35,66.95274596
6/30/2014 10:40,66.85954028
6/30/2014 10:45,67.41877436
6/30/2014 10:50,67.85373419
6/30/2014 10:55,65.08863239
6/30/2014 11:00,65.49252366
6/30/2014 11:05,67.41877436
6/30/2014 11:10,65.86534638
6/30/2014 11:15,68.35083115
6/30/2014 11:20,66.48671757
6/30/2014 11:25,65.98962062
6/30/2014 11:30,67.35663724
6/30/2014 11:35,66.79740317
6/30/2014 11:40,66.61099181
6/30/2014 11:45,67.26343156
6/30/2014 11:50,65.86534638
6/30/2014 11:55,66.02068918
6/30/2014 12:00,65.6167979
6/30/2014 12:05,66.48671757
6/30/2014 12:10,65.98962062
6/30/2014 12:15,66.64206037
6/30/2014 12:20,67.60518572
6/30/2014 12:25,66.33137477
6/30/2014 12:30,68.59937962
6/30/2014 12:35,63.87695856
6/30/2014 12:40,68.22655691
6/30/2014 12:45,67.93658368
6/30/2014 12:50,66.36244333
6/30/2014 12:55,65.08863239
6/30/2014 13:00,66.61099181
6/30/2014 13:05,68.14370742
6/30/2014 13:10,65.24397518
6/30/2014 13:15,66.17603197
6/30/2014 13:20,66.17603197
6/30/2014 13:25,65.08863239
6/30/2014 13:30,67.85373419
6/30/2014 13:35,65.49252366
6/30/2014 13:40,66.11389485
6/30/2014 13:45,66.17603197
6/30/2014 13:50,67.72945995
6/30/2014 13:55,66.95274596
6/30/2014 14:00,67.10808876
6/30/2014 14:05,66.33137477
6/30/2014 14:10,67.97800843
6/30/2014 14:15,65.08863239
6/30/2014 14:20,66.61099181
6/30/2014 14:25,64.49832975
6/30/2014 14:30,66.48671757
6/30/2014 14:35,66.02068918
6/30/2014 14:40,66.11389485
6/30/2014 14:45,66.64206037
6/30/2014 14:50,66.36244333
6/30/2014 14:55,65.98962062
6/30/2014 15:00,65.6167979
6/30/2014 15:05,67.26343156
6/30/2014 15:10,65.49252366
6/30/2014 15:15,67.35663724
6/30/2014 15:20,66.98381452
6/30/2014 15:25,67.72945995
6/30/2014 15:30,66.36244333
6/30/2014 15:35,65.86534638
6/30/2014 15:40,66.48671757
6/30/2014 15:45,65.49252366
6/30/2014 15:50,66.11389485
6/30/2014 15:55,65.71000358
6/30/2014 16:00,67.48091148
6/30/2014 16:05,65.86534638
6/30/2014 16:10,65.24397518
6/30/2014 16:15,64.24978128
6/30/2014 16:20,65.49252366
6/30/2014 16:25,67.232363
6/30/2014 16:30,67.10808876
6/30/2014 16:35,65.71000358
6/30/2014 16:40,66.11389485
6/30/2014 16:45,66.02068918
6/30/2014 16:50,66.98381452
6/30/2014 16:55,65.86534638
6/30/2014 17:00,65.49252366
6/30/2014 17:05,64.62260399
6/30/2014 17:10,66.48671757
6/30/2014 17:15,65.74107214
6/30/2014 17:20,65.98962062
6/30/2014 17:25,65.39931798
6/30/2014 17:30,66.73526605
6/30/2014 17:35,66.33137477
6/30/2014 17:40,64.24978128
6/30/2014 17:45,66.64206037
6/30/2014 17:50,65.86534638
6/30/2014 17:55,66.48671757
6/30/2014 18:00,64.99542671
6/30/2014 18:05,66.79740317
6/30/2014 18:10,67.232363
6/30/2014 18:15,68.04014555
6/30/2014 18:20,65.98962062
6/30/2014 18:25,65.6167979
6/30/2014 18:30,64.87115247
6/30/2014 18:35,66.48671757
6/30/2014 18:40,66.61099181
6/30/2014 18:45,66.64206037
6/30/2014 18:50,66.11389485
6/30/2014 18:55,64.24978128
6/30/2014 19:00,65.49252366
6/30/2014 19:05,64.0012328
6/30/2014 19:10,67.72945995
6/30/2014 19:15,67.72945995
6/30/2014 19:20,65.6167979
6/30/2014 19:25,65.24397518
6/30/2014 19:30,66.48671757
6/30/2014 19:35,67.35663724
6/30/2014 19:40,67.60518572
6/30/2014 19:45,65.08863239
6/30/2014 19:50,65.74107214
6/30/2014 19:55,64.49832975
6/30/2014 20:00,62.88276465
6/30/2014 20:05,65.08863239
6/30/2014 20:10,63.75268432
6/30/2014 20:15,65.36824942
6/30/2014 20:20,64.46726119
6/30/2014 20:25,64.62260399
6/30/2014 20:30,65.71000358
6/30/2014 20:35,64.82972772
6/30/2014 20:40,65.86534638
6/30/2014 20:45,65.03685145
6/30/2014 20:50,66.11389485
6/30/2014 20:55,64.20835653
6/30/2014 21:00,64.49832975
6/30/2014 21:05,63.84589
6/30/2014 21:10,65.6167979
6/30/2014 21:15,63.25558737
6/30/2014 21:20,65.49252366
6/30/2014 21:25,65.24397518
6/30/2014 21:30,66.36244333
6/30/2014 21:35,64.99542671
6/30/2014 21:40,64.62260399
6/30/2014 21:45,66.02068918
6/30/2014 21:50,65.49252366
6/30/2014 21:55,65.36824942
6/30/2014 22:00,66.11389485
6/30/2014 22:05,65.24397518
6/30/2014 22:10,64.74687823
6/30/2014 22:15,65.36824942
6/30/2014 22:20,65.11970095
6/30/2014 22:25,63.22451881
6/30/2014 22:30,64.74687823
6/30/2014 22:35,63.25558737
6/30/2014 22:40,62.88276465
6/30/2014 22:45,64.3119184
6/30/2014 22:50,63.62841009
6/30/2014 22:55,63.06917601
6/30/2014 23:00,65.6167979
6/30/2014 23:05,64.93328959
6/30/2014 23:10,65.86534638
6/30/2014 23:15,64.49832975
6/30/2014 23:20,64.0012328
6/30/2014 23:25,62.75849042
6/30/2014 23:30,64.62260399
6/30/2014 23:35,64.74687823
6/30/2014 23:40,63.62841009
6/30/2014 23:45,64.62260399
6/30/2014 23:50,63.37986161
6/30/2014 23:55,64.37405552
7/1/2014 00:00,63.87695856
7/1/2014 00:05,63.79410907
7/1/2014 00:10,66.85954028
7/1/2014 00:15,63.37986161
7/1/2014 00:20,63.13131313
7/1/2014 00:25,65.71000358
7/1/2014 00:30,64.74687823
7/1/2014 00:35,64.62260399
7/1/2014 00:40,63.25558737
7/1/2014 00:45,63.75268432
7/1/2014 00:50,61.39147379
7/1/2014 00:55,64.62260399
7/1/2014 01:00,63.37986161
7/1/2014 01:05,64.24978128
7/1/2014 01:10,60.39727989
7/1/2014 01:15,65.39931798
7/1/2014 01:20,64.74687823
7/1/2014 01:25,66.98381452
7/1/2014 01:30,64.24978128
7/1/2014 01:35,65.49252366
7/1/2014 01:40,64.74687823
7/1/2014 01:45,64.82972772
7/1/2014 01:50,67.35663724
7/1/2014 01:55,63.13131313
7/1/2014 02:00,64.74687823
7/1/2014 02:05,65.45109892
7/1/2014 02:10,62.13711922
7/1/2014 02:15,65.71000358
7/1/2014 02:20,64.24978128
7/1/2014 02:25,62.91383321
7/1/2014 02:30,66.36244333
7/1/2014 02:35,62.91383321
7/1/2014 02:40,63.53520441
7/1/2014 02:45,66.27959384
7/1/2014 02:50,61.51574803
7/1/2014 02:55,64.62260399
7/1/2014 03:00,65.11970095
7/1/2014 03:05,61.67109083
7/1/2014 03:10,65.49252366
7/1/2014 03:15,62.13711922
7/1/2014 03:20,64.49832975
7/1/2014 03:25,65.39931798
7/1/2014 03:30,66.11389485
7/1/2014 03:35,65.24397518
7/1/2014 03:40,65.6167979
7/1/2014 03:45,65.45109892
7/1/2014 03:50,66.90096503
7/1/2014 03:55,66.33137477
7/1/2014 04:00,65.39931798
7/1/2014 04:05,64.1565756
7/1/2014 04:10,65.11970095
7/1/2014 04:15,65.86534638
7/1/2014 04:20,64.24978128
7/1/2014 04:25,66.02068918
7/1/2014 04:30,65.24397518
7/1/2014 04:35,63.06917601
7/1/2014 04:40,66.48671757
7/1/2014 04:45,64.62260399
7/1/2014 04:50,67.85373419
7/1/2014 04:55,63.06917601
7/1/2014 05:00,63.87695856
7/1/2014 05:05,63.06917601
7/1/2014 05:10,65.11970095
7/1/2014 05:15,64.62260399
7/1/2014 05:20,66.23816909
7/1/2014 05:25,67.93658368
7/1/2014 05:30,67.41877436
7/1/2014 05:35,65.49252366
7/1/2014 05:40,65.36824942
7/1/2014 05:45,68.19548835
7/1/2014 05:50,67.232363
7/1/2014 05:55,65.39931798
7/1/2014 06:00,
7/1/2014 06:05,65.71000358
7/1/2014 06:10,67.48091148
7/1/2014 06:15,66.02068918
7/1/2014 06:20,68.97220234
7/1/2014 06:25,65.6167979
7/1/2014 06:30,65.24397518
7/1/2014 06:35,67.232363
7/1/2014 06:40,65.86534638
7/1/2014 06:45,65.86534638
7/1/2014 06:50,66.48671757
7/1/2014 06:55,65.55466078
7/1/2014 07:00,66.11389485
7/1/2014 07:05,66.33137477
7/1/2014 07:10,65.6167979
7/1/2014 07:15,66.33137477
7/1/2014 07:20,65.86534638
7/1/2014 07:25,65.55466078
7/1/2014 07:30,64.99542671
7/1/2014 07:35,65.71000358
7/1/2014 07:40,65.36824942
7/1/2014 07:45,66.64206037
7/1/2014 07:50,66.36244333
7/1/2014 07:55,64.93328959
7/1/2014 08:00,65.24397518
7/1/2014 08:05,65.86534638
7/1/2014 08:10,65.86534638
7/1/2014 08:15,65.71000358
7/1/2014 08:20,65.24397518
7/1/2014 08:25,66.61099181
7/1/2014 08:30,66.36244333
7/1/2014 08:35,65.6167979
7/1/2014 08:40,64.37405552
7/1/2014 08:45,66.23816909
7/1/2014 08:50,66.48671757
7/1/2014 08:55,65.74107214
7/1/2014 09:00,65.6167979
7/1/2014 09:05,66.85954028
7/1/2014 09:10,65.45109892
7/1/2014 09:15,67.10808876
7/1/2014 09:20,65.24397518
7/1/2014 09:25,65.6167979
7/1/2014 09:30,66.73526605
7/1/2014 09:35,64.62260399
7/1/2014 09:40,65.98962062
7/1/2014 09:45,65.24397518
7/1/2014 09:50,64.87115247
7/1/2014 09:55,65.11970095
7/1/2014 10:00,64.0012328
7/1/2014 10:05,65.86534638
7/1/2014 10:10,65.74107214
7/1/2014 10:15,65.49252366
7/1/2014 10:20,65.24397518
7/1/2014 10:25,66.85954028
7/1/2014 10:30,65.11970095
7/1/2014 10:35,66.23816909
7/1/2014 10:40,65.86534638
7/1/2014 10:45,66.23816909
7/1/2014 10:50,65.98962062
7/1/2014 10:55,64.87115247
7/1/2014 11:00,64.49832975
7/1/2014 11:05,66.73526605
7/1/2014 11:10,65.86534638
7/1/2014 11:15,65.11970095
7/1/2014 11:20,64.62260399
7/1/2014 11:25,66.36244333
7/1/2014 11:30,66.11389485
7/1/2014 11:35,66.36244333
7/1/2014 11:40,65.24397518
7/1/2014 11:45,62.63421618
7/1/2014 11:50,65.6167979
7/1/2014 11:55,66.23816909
7/1/2014 12:00,65.6167979
7/1/2014 12:05,66.11389485
7/1/2014 12:10,65.86534638
7/1/2014 12:15,65.98962062
7/1/2014 12:20,64.12550704
7/1/2014 12:25,65.98962062
7/1/2014 12:30,66.11389485
7/1/2014 12:35,66.11389485
7/1/2014 12:40,65.24397518
7/1/2014 12:45,66.61099181
7/1/2014 12:50,65.45109892
7/1/2014 12:55,65.24397518
7/1/2014 13:00,64.46726119
7/1/2014 13:05,65.11970095
7/1/2014 13:10,67.41877436
7/1/2014 13:15,67.60518572
7/1/2014 13:20,65.11970095
7/1/2014 13:25,65.98962062
7/1/2014 13:30,64.49832975
7/1/2014 13:35,66.61099181
7/1/2014 13:40,64.87115247
7/1/2014 13:45,65.98962062
7/1/2014 13:50,66.73526605
7/1/2014 13:55,64.87115247
7/1/2014 14:00,64.62260399
7/1/2014 14:05,65.74107214
7/1/2014 14:10,66.64206037
7/1/2014 14:15,65.86534638
7/1/2014 14:20,64.1565756
7/1/2014 14:25,65.98962062
7/1/2014 14:30,64.87115247
7/1/2014 14:35,64.24978128
7/1/2014 14:40,64.77794679
7/1/2014 14:45,64.87115247
7/1/2014 14:50,65.08863239
