Date/Time (UTC-06:00) Central Time (US & Canada),RadarVehiclesCount,RadarSpeed (MPH)
4/29/15 8:40,153,70.33921896
4/29/15 8:45,176,68.97220234
4/29/15 8:50,132,69.90425913
4/29/15 8:55,129,68.59937962
4/29/15 9:00,102,68.97220234
4/29/15 9:05,160,69.59357353
4/29/15 9:10,142,69.34502505
4/29/15 9:15,126,66.85954028
4/29/15 9:20,128,61.67109083
4/29/15 9:25,137,65.86534638
4/29/15 9:30,57,65.24397518
4/29/15 9:35,101,65.71000358
4/29/15 9:40,161,67.232363
4/29/15 9:45,126,64.77794679
4/29/15 9:50,124,67.88480275
4/29/15 9:55,139,63.87695856
4/29/15 10:00,125,65.11970095
4/29/15 10:05,99,68.81685954
4/29/15 10:10,66,66.07247011
4/29/15 10:15,141,65.74107214
4/29/15 10:20,145,65.86534638
4/29/15 10:25,88,67.72945995
4/29/15 10:30,77,66.90096503
4/29/15 10:35,161,67.97800843
4/29/15 10:40,125,68.72365386
4/29/15 10:45,135,67.10808876
4/29/15 10:50,150,64.49832975
4/29/15 10:55,114,61.36040523
4/29/15 11:00,112,64.0012328
4/29/15 11:05,99,65.08863239
4/29/15 11:10,168,63.62841009
4/29/15 11:15,147,65.98962062
4/29/15 11:20,108,67.26343156
4/29/15 11:25,113,64.0012328
4/29/15 11:30,156,67.97800843
4/29/15 11:35,157,65.36824942
4/29/15 11:40,143,57.66324664
4/29/15 11:45,157,59.65163445
4/29/15 11:50,101,58.71957767
4/29/15 11:55,151,63.50413585
4/29/15 12:00,159,65.74107214
4/29/15 12:05,103,62.60314762
4/29/15 12:10,110,67.26343156
4/29/15 12:15,93,66.90096503
4/29/15 12:20,,
4/29/15 12:25,143,65.86534638
4/29/15 12:30,183,67.97800843
4/29/15 12:35,157,67.85373419
4/29/15 12:40,131,66.61099181
4/29/15 12:45,161,67.60518572
4/29/15 12:50,143,68.47510538
4/29/15 12:55,165,66.36244333
4/29/15 13:00,127,65.39931798
4/29/15 13:05,119,67.26343156
4/29/15 13:10,148,64.49832975
4/29/15 13:15,150,64.24978128
4/29/15 13:20,161,65.86534638
4/29/15 13:25,142,66.17603197
4/29/15 13:30,172,64.62260399
4/29/15 13:35,144,66.17603197
4/29/15 13:40,159,64.12550704
4/29/15 13:45,173,62.50994194
4/29/15 13:50,118,64.77794679
4/29/15 13:55,136,64.74687823
4/29/15 14:00,147,65.86534638
4/29/15 14:05,158,68.72365386
4/29/15 14:10,154,67.85373419
4/29/15 14:15,173,67.48091148
4/29/15 14:20,165,65.86534638
4/29/15 14:25,148,68.50617394
4/29/15 14:30,193,65.24397518
4/29/15 14:35,187,69.59357353
4/29/15 14:40,184,67.48091148
4/29/15 14:45,172,66.02068918
4/29/15 14:50,198,67.232363
4/29/15 14:55,246,47.34848485
4/29/15 15:00,229,10.31476179
4/29/15 15:05,261,26.34613855
4/29/15 15:10,188,34.95212956
4/29/15 15:15,129,50.5381903
4/29/15 15:20,169,67.97800843
4/29/15 15:25,178,68.66151674
4/29/15 15:30,207,68.72365386
4/29/15 15:35,232,70.4634932
4/29/15 15:40,240,69.22075082
4/29/15 15:45,229,70.58776744
4/29/15 15:50,183,69.43823073
4/29/15 15:55,213,70.71204168
4/29/15 16:00,280,71.45768711
4/29/15 16:05,212,70.96059015
4/29/15 16:10,238,72.20333254
4/29/15 16:15,205,72.3897439
4/29/15 16:20,139,71.87193457
4/29/15 16:25,234,72.57615525
4/29/15 16:30,193,69.43823073
4/29/15 16:35,243,69.96639625
4/29/15 16:40,170,69.59357353
4/29/15 16:45,265,72.0790583
4/29/15 16:50,113,72.28618203
4/29/15 16:55,204,71.14700151
4/29/15 17:00,210,71.20913863
4/29/15 17:05,142,68.55795488
4/29/15 17:10,225,70.71204168
4/29/15 17:15,208,68.10228267
4/29/15 17:20,226,70.4634932
4/29/15 17:25,253,72.32760678
4/29/15 17:30,257,69.84212201
4/29/15 17:35,248,71.58196135
4/29/15 17:40,192,71.45768711
4/29/15 17:45,160,70.68097312
4/29/15 17:50,196,71.08486439
4/29/15 17:55,158,72.20333254
4/29/15 18:00,105,71.45768711
4/29/15 18:05,,
4/29/15 18:10,95,68.35083115
4/29/15 18:15,152,70.09067048
4/29/15 18:20,67,72.0790583
4/29/15 18:25,88,69.59357353
4/29/15 18:30,104,71.9237155
4/29/15 18:35,157,70.96059015
4/29/15 18:40,124,72.70042949
4/29/15 18:45,169,69.46929929
4/29/15 18:50,159,72.0790583
4/29/15 18:55,130,70.37028752
4/29/15 19:00,131,69.22075082
4/29/15 19:05,52,71.66481084
4/29/15 19:10,74,68.76507861
4/29/15 19:15,123,70.83631592
4/29/15 19:20,104,71.33341287
4/29/15 19:25,96,71.7683727
4/29/15 19:30,90,72.85577229
4/29/15 19:35,78,69.96639625
4/29/15 19:40,72,69.59357353
4/29/15 19:45,111,71.58196135
4/29/15 19:50,98,70.99165871
4/29/15 19:55,99,73.32180068
4/29/15 20:00,140,72.0790583
4/29/15 20:05,127,70.4634932
4/29/15 20:10,97,69.59357353
4/29/15 20:15,98,68.50617394
4/29/15 20:20,120,67.97800843
4/29/15 20:25,108,69.34502505
4/29/15 20:30,68,70.00782099
4/29/15 20:35,96,69.90425913
4/29/15 20:40,94,70.21494472
4/29/15 20:45,76,73.16645789
4/29/15 20:50,,
4/29/15 20:55,42,70.42206845
4/29/15 21:00,106,71.20913863
4/29/15 21:05,99,72.94897797
4/29/15 21:10,90,71.20913863
4/29/15 21:15,115,70.09067048
4/29/15 21:20,94,73.6946234
4/29/15 21:25,72,70.58776744
4/29/15 21:30,107,69.22075082
4/29/15 21:35,99,72.32760678
4/29/15 21:40,,
4/29/15 21:45,64,70.05960192
4/29/15 21:50,55,73.94317188
4/29/15 21:55,56,73.47714348
4/29/15 22:00,58,72.70042949
4/29/15 22:05,74,73.44607492
4/29/15 22:10,80,72.57615525
4/29/15 22:15,71,73.94317188
4/29/15 22:20,92,72.0790583
4/29/15 22:25,91,71.45768711
4/29/15 22:30,55,72.70042949
4/29/15 22:35,63,75.18591426
4/29/15 22:40,76,73.44607492
4/29/15 22:45,74,71.58196135
4/29/15 22:50,71,71.95478406
4/29/15 22:55,26,73.94317188
4/29/15 23:00,,
4/29/15 23:05,41,70.52563032
4/29/15 23:10,47,69.34502505
4/29/15 23:15,59,69.96639625
4/29/15 23:20,64,72.0790583
4/29/15 23:25,47,73.32180068
4/29/15 23:30,75,72.20333254
4/29/15 23:35,36,73.63248628
4/29/15 23:40,,
4/29/15 23:45,44,71.61302991
4/29/15 23:50,41,70.4634932
4/29/15 23:55,38,70.83631592
4/30/15 0:00,36,69.12754514
4/30/15 0:05,24,68.8479281
4/30/15 0:10,33,68.59937962
4/30/15 0:15,30,68.50617394
4/30/15 0:20,29,67.72945995
4/30/15 0:25,28,70.4634932
4/30/15 0:30,44,68.59937962
4/30/15 0:35,26,68.55795488
4/30/15 0:40,,
4/30/15 0:45,36,69.71784777
4/30/15 0:50,22,69.90425913
4/30/15 0:55,32,70.71204168
4/30/15 1:00,34,69.09647658
4/30/15 1:05,17,74.06744611
4/30/15 1:10,31,70.83631592
4/30/15 1:15,21,70.21494472
4/30/15 1:20,26,71.70623558
4/30/15 1:25,23,71.70623558
4/30/15 1:30,30,72.2344011
4/30/15 1:35,26,71.83050982
4/30/15 1:40,21,67.72945995
4/30/15 1:45,35,69.09647658
4/30/15 1:50,29,69.46929929
4/30/15 1:55,4,70.83631592
4/30/15 2:00,9,66.48671757
4/30/15 2:05,4,66.48671757
4/30/15 2:10,27,68.10228267
4/30/15 2:15,16,68.19548835
4/30/15 2:20,,
4/30/15 2:25,16,69.17932607
4/30/15 2:30,24,67.60518572
4/30/15 2:35,16,67.10808876
4/30/15 2:40,29,71.08486439
4/30/15 2:45,21,73.16645789
4/30/15 2:50,23,70.37028752
4/30/15 2:55,39,69.84212201
4/30/15 3:00,12,68.35083115
4/30/15 3:05,,
4/30/15 3:10,21,69.28288793
4/30/15 3:15,34,69.71784777
4/30/15 3:20,22,67.97800843
4/30/15 3:25,15,64.3119184
4/30/15 3:30,33,63.37986161
4/30/15 3:35,49,60.89437684
4/30/15 3:40,43,64.12550704
4/30/15 3:45,22,65.86534638
4/30/15 3:50,32,66.48671757
4/30/15 3:55,39,61.82643363
4/30/15 4:00,24,61.36040523
4/30/15 4:05,31,64.0012328
4/30/15 4:10,,
4/30/15 4:15,28,68.14370742
4/30/15 4:20,44,67.232363
4/30/15 4:25,36,66.48671757
4/30/15 4:30,35,69.43823073
4/30/15 4:35,41,67.57411716
4/30/15 4:40,18,62.13711922
4/30/15 4:45,44,62.01284499
4/30/15 4:50,56,62.60314762
4/30/15 4:55,60,63.13131313
4/30/15 5:00,80,62.50994194
4/30/15 5:05,44,62.29246202
4/30/15 5:10,72,68.66151674
4/30/15 5:15,67,68.97220234
4/30/15 5:20,81,71.61302991
4/30/15 5:25,110,73.44607492
4/30/15 5:30,114,72.20333254
4/30/15 5:35,78,70.21494472
4/30/15 5:40,86,71.04343965
4/30/15 5:45,152,71.33341287
4/30/15 5:50,127,70.4634932
4/30/15 5:55,118,72.82470373
4/30/15 6:00,125,69.84212201
4/30/15 6:05,103,69.74891633
4/30/15 6:10,126,71.45768711
4/30/15 6:15,127,71.83050982
4/30/15 6:20,112,68.35083115
4/30/15 6:25,143,71.61302991
4/30/15 6:30,160,68.97220234
4/30/15 6:35,121,71.66481084
4/30/15 6:40,176,70.21494472
4/30/15 6:45,203,71.08486439
4/30/15 6:50,142,67.72945995
4/30/15 6:55,131,67.41877436
4/30/15 7:00,181,71.95478406
4/30/15 7:05,126,70.05960192
4/30/15 7:10,186,66.11389485
4/30/15 7:15,166,67.85373419
4/30/15 7:20,188,69.09647658
4/30/15 7:25,150,69.12754514
4/30/15 7:30,132,72.49330576
4/30/15 7:35,206,72.54508669
4/30/15 7:40,224,71.95478406
4/30/15 7:45,207,72.94897797
4/30/15 7:50,193,72.94897797
4/30/15 7:55,156,72.85577229
4/30/15 8:00,101,72.70042949
4/30/15 8:05,,
4/30/15 8:10,168,73.16645789
4/30/15 8:15,145,71.61302991
4/30/15 8:20,120,64.77794679
4/30/15 8:25,140,70.68097312
4/30/15 8:30,175,71.58196135
4/30/15 8:35,116,70.52563032
4/30/15 8:40,179,65.98962062
4/30/15 8:45,169,67.60518572
4/30/15 8:50,152,61.51574803
4/30/15 8:55,169,56.54477849
4/30/15 9:00,60,60.89437684
4/30/15 9:05,101,70.68097312
4/30/15 9:10,93,72.3897439
4/30/15 9:15,151,72.70042949
4/30/15 9:20,155,68.8479281
4/30/15 9:25,139,68.22655691
4/30/15 9:30,111,67.57411716
4/30/15 9:35,131,62.13711922
4/30/15 9:40,101,59.65163445
4/30/15 9:45,126,64.3119184
4/30/15 9:50,142,64.62260399
4/30/15 9:55,132,61.26719955
4/30/15 10:00,91,57.16614969
4/30/15 10:05,123,56.29623002
4/30/15 10:10,134,55.05348763
4/30/15 10:15,124,62.13711922
4/30/15 10:20,135,59.90018293
4/30/15 10:25,102,64.77794679
4/30/15 10:30,99,58.25354927
4/30/15 10:35,120,66.85954028
4/30/15 10:40,151,69.22075082
4/30/15 10:45,103,68.04014555
4/30/15 10:50,115,69.74891633
4/30/15 10:55,130,65.86534638
4/30/15 11:00,130,48.09413028
4/30/15 11:05,110,9.320567884
4/30/15 11:10,127,31.56565657
4/30/15 11:15,110,25.10339617
4/30/15 11:20,150,22.49363716
4/30/15 11:25,250,12.80024656
4/30/15 11:30,114,12.63454758
4/30/15 11:35,144,36.28807763
4/30/15 11:40,134,10.68758451
4/30/15 11:45,152,8.854539489
4/30/15 11:50,96,36.50555754
4/30/15 11:55,122,48.46695299
4/30/15 12:00,91,52.35052295
4/30/15 12:05,110,64.1565756
4/30/15 12:10,115,45.60864551
4/30/15 12:15,185,13.54589199
4/30/15 12:20,111,57.16614969
4/30/15 12:25,134,63.00703889
4/30/15 12:30,136,41.13477293
4/30/15 12:35,134,52.81655134
4/30/15 12:40,119,37.28227153
4/30/15 12:45,108,16.77702219
4/30/15 12:50,121,26.09759007
4/30/15 12:55,150,34.29968981
4/30/15 13:00,185,20.50524934
4/30/15 13:05,113,30.94428537
4/30/15 13:10,186,16.65274795
4/30/15 13:15,132,10.06621331
4/30/15 13:20,156,16.27992524
4/30/15 13:25,113,16.77702219
4/30/15 13:30,124,6.058369124
4/30/15 13:35,233,20.00815239
4/30/15 13:40,111,47.8455818
4/30/15 13:45,152,54.68066492
4/30/15 13:50,139,59.03026326
4/30/15 13:55,167,63.37986161
4/30/15 14:00,131,61.82643363
4/30/15 14:05,31,71.45768711
4/30/15 14:10,103,63.79410907
4/30/15 14:15,167,67.48091148
4/30/15 14:20,97,67.52233622
4/30/15 14:25,176,67.48091148
4/30/15 14:30,135,67.232363
4/30/15 14:35,154,69.43823073
4/30/15 14:40,184,69.46929929
4/30/15 14:45,98,65.24397518
4/30/15 14:50,98,67.31521249
4/30/15 14:55,156,68.35083115
4/30/15 15:00,98,66.6938413
4/30/15 15:05,203,69.71784777
4/30/15 15:10,188,70.58776744
4/30/15 15:15,169,67.88480275
4/30/15 15:20,184,67.88480275
4/30/15 15:25,116,69.59357353
4/30/15 15:30,199,70.37028752
4/30/15 15:35,139,70.21494472
4/30/15 15:40,218,70.09067048
4/30/15 15:45,189,69.12754514
4/30/15 15:50,256,69.34502505
4/30/15 15:55,178,68.19548835
4/30/15 16:00,195,68.35083115
4/30/15 16:05,255,69.09647658
4/30/15 16:10,158,69.90425913
4/30/15 16:15,174,68.81685954
4/30/15 16:20,215,68.8479281
4/30/15 16:25,182,68.35083115
4/30/15 16:30,203,69.43823073
4/30/15 16:35,199,71.70623558
4/30/15 16:40,181,70.21494472
4/30/15 16:45,225,71.30234431
4/30/15 16:50,234,70.4634932
4/30/15 16:55,215,69.71784777
4/30/15 17:00,201,71.45768711
4/30/15 17:05,206,70.21494472
4/30/15 17:10,233,69.71784777
4/30/15 17:15,230,69.59357353
4/30/15 17:20,189,68.81685954
4/30/15 17:25,145,70.00782099
4/30/15 17:30,,
4/30/15 17:35,136,69.17932607
4/30/15 17:40,171,70.52563032
4/30/15 17:45,96,70.21494472
4/30/15 17:50,153,70.52563032
4/30/15 17:55,164,70.52563032
4/30/15 18:00,130,68.55795488
4/30/15 18:05,130,72.0790583
4/30/15 18:10,163,71.14700151
4/30/15 18:15,170,70.4634932
4/30/15 18:20,200,71.70623558
4/30/15 18:25,180,72.0790583
4/30/15 18:30,133,71.14700151
4/30/15 18:35,196,70.71204168
4/30/15 18:40,129,69.28288793
4/30/15 18:45,163,68.10228267
4/30/15 18:50,165,69.34502505
4/30/15 18:55,109,70.83631592
4/30/15 19:00,138,69.84212201
4/30/15 19:05,,
4/30/15 19:10,91,70.21494472
4/30/15 19:15,138,68.59937962
4/30/15 19:20,129,68.8479281
4/30/15 19:25,157,68.8479281
4/30/15 19:30,131,69.34502505
4/30/15 19:35,151,70.96059015
4/30/15 19:40,105,71.14700151
4/30/15 19:45,106,71.45768711
4/30/15 19:50,108,71.45768711
4/30/15 19:55,110,71.45768711
4/30/15 20:00,117,73.07325221
4/30/15 20:05,112,72.32760678
4/30/15 20:10,100,73.07325221
4/30/15 20:15,124,70.33921896
4/30/15 20:20,90,70.37028752
4/30/15 20:25,78,66.48671757
4/30/15 20:30,107,68.10228267
4/30/15 20:35,78,68.81685954
4/30/15 20:40,118,69.84212201
4/30/15 20:45,106,69.34502505
4/30/15 20:50,77,70.83631592
4/30/15 20:55,94,70.71204168
4/30/15 21:00,85,68.8479281
4/30/15 21:05,80,68.50617394
4/30/15 21:10,105,68.97220234
4/30/15 21:15,90,70.52563032
4/30/15 21:20,85,74.06744611
4/30/15 21:25,91,73.01111509
4/30/15 21:30,82,71.7683727
4/30/15 21:35,120,70.83631592
4/30/15 21:40,53,72.49330576
4/30/15 21:45,79,71.61302991
4/30/15 21:50,99,71.45768711
4/30/15 21:55,77,67.72945995
4/30/15 22:00,70,68.50617394
4/30/15 22:05,66,69.59357353
4/30/15 22:10,68,70.21494472
4/30/15 22:15,64,69.34502505
4/30/15 22:20,72,70.71204168
4/30/15 22:25,109,71.58196135
4/30/15 22:30,75,71.08486439
4/30/15 22:35,86,68.47510538
4/30/15 22:40,89,70.09067048
4/30/15 22:45,81,70.83631592
4/30/15 22:50,81,71.33341287
4/30/15 22:55,71,69.74891633
4/30/15 23:00,55,69.84212201
4/30/15 23:05,41,69.12754514
4/30/15 23:10,40,70.00782099
4/30/15 23:15,56,69.96639625
4/30/15 23:20,69,70.52563032
4/30/15 23:25,70,68.47510538
4/30/15 23:30,39,71.30234431
4/30/15 23:35,52,70.99165871
4/30/15 23:40,59,68.35083115
4/30/15 23:45,48,73.19752645
4/30/15 23:50,31,71.7683727
4/30/15 23:55,49,69.96639625
5/1/15 0:00,46,69.22075082
5/1/15 0:05,28,68.66151674
5/1/15 0:10,47,69.09647658
5/1/15 0:15,52,70.71204168
5/1/15 0:20,40,70.09067048
5/1/15 0:25,49,67.97800843
5/1/15 0:30,46,67.232363
5/1/15 0:35,33,66.17603197
5/1/15 0:40,26,71.61302991
5/1/15 0:45,26,70.71204168
5/1/15 0:50,31,71.08486439
5/1/15 0:55,32,67.97800843
5/1/15 1:00,31,66.48671757
5/1/15 1:05,22,66.23816909
5/1/15 1:10,23,68.22655691
5/1/15 1:15,22,67.10808876
5/1/15 1:20,28,67.10808876
5/1/15 1:25,33,70.71204168
5/1/15 1:30,27,70.68097312
5/1/15 1:35,27,69.46929929
5/1/15 1:40,42,66.61099181
5/1/15 1:45,29,63.00703889
5/1/15 1:50,38,64.37405552
5/1/15 1:55,23,68.8479281
5/1/15 2:00,21,71.08486439
5/1/15 2:05,37,71.20913863
5/1/15 2:10,43,69.22075082
5/1/15 2:15,26,69.59357353
5/1/15 2:20,30,69.34502505
5/1/15 2:25,29,72.70042949
5/1/15 2:30,38,70.71204168
5/1/15 2:35,32,70.68097312
5/1/15 2:40,7,71.66481084
5/1/15 2:45,23,70.21494472
5/1/15 2:50,25,69.84212201
5/1/15 2:55,28,68.72365386
5/1/15 3:00,33,67.72945995
5/1/15 3:05,31,70.71204168
5/1/15 3:10,30,68.22655691
5/1/15 3:15,19,70.33921896
5/1/15 3:20,30,69.46929929
5/1/15 3:25,35,67.232363
5/1/15 3:30,33,69.12754514
5/1/15 3:35,42,68.8479281
5/1/15 3:40,44,69.46929929
5/1/15 3:45,32,67.10808876
5/1/15 3:50,39,69.22075082
5/1/15 3:55,31,68.35083115
5/1/15 4:00,37,69.59357353
5/1/15 4:05,32,69.09647658
5/1/15 4:10,39,69.59357353
5/1/15 4:15,46,68.22655691
5/1/15 4:20,37,68.10228267
5/1/15 4:25,49,67.35663724
5/1/15 4:30,56,66.61099181
5/1/15 4:35,50,67.10808876
5/1/15 4:40,44,62.75849042
5/1/15 4:45,51,64.62260399
5/1/15 4:50,39,67.26343156
5/1/15 4:55,71,63.50413585
5/1/15 5:00,53,69.74891633
5/1/15 5:05,74,66.73526605
5/1/15 5:10,98,68.59937962
5/1/15 5:15,83,70.05960192
5/1/15 5:20,95,68.8479281
5/1/15 5:25,100,66.36244333
5/1/15 5:30,86,68.35083115
5/1/15 5:35,133,68.10228267
5/1/15 5:40,122,69.09647658
5/1/15 5:45,141,67.232363
5/1/15 5:50,104,67.57411716
5/1/15 5:55,110,70.71204168
5/1/15 6:00,102,70.21494472
5/1/15 6:05,123,69.09647658
5/1/15 6:10,106,70.99165871
5/1/15 6:15,78,69.59357353
5/1/15 6:20,32,70.21494472
5/1/15 6:25,169,69.34502505
5/1/15 6:30,162,70.58776744
5/1/15 6:35,162,70.21494472
5/1/15 6:40,150,69.90425913
5/1/15 6:45,179,71.45768711
5/1/15 6:50,170,70.83631592
5/1/15 6:55,95,71.45768711
5/1/15 7:00,92,71.9237155
5/1/15 7:05,105,71.30234431
5/1/15 7:10,78,72.28618203
5/1/15 7:15,169,70.58776744
5/1/15 7:20,205,69.84212201
5/1/15 7:25,184,68.97220234
5/1/15 7:30,203,68.8479281
5/1/15 7:35,155,70.21494472
5/1/15 7:40,140,71.66481084
5/1/15 7:45,193,70.96059015
5/1/15 7:50,205,70.96059015
5/1/15 7:55,161,71.45768711
5/1/15 8:00,109,70.83631592
5/1/15 8:05,176,71.95478406
5/1/15 8:10,168,70.4634932
5/1/15 8:15,145,72.2344011
5/1/15 8:20,122,71.25056338
5/1/15 8:25,192,69.71784777
5/1/15 8:30,194,70.83631592
5/1/15 8:35,207,65.24397518
5/1/15 8:40,82,71.25056338
5/1/15 8:45,157,72.0790583
5/1/15 8:50,164,70.71204168
5/1/15 8:55,156,70.83631592
5/1/15 9:00,152,70.96059015
5/1/15 9:05,138,67.57411716
5/1/15 9:10,133,66.36244333
5/1/15 9:15,39,69.59357353
5/1/15 9:20,66,64.0012328
5/1/15 9:25,136,65.24397518
5/1/15 9:30,121,67.26343156
5/1/15 9:35,151,65.74107214
5/1/15 9:40,176,70.71204168
5/1/15 9:45,160,70.58776744
5/1/15 9:50,140,68.10228267
5/1/15 9:55,173,63.00703889
5/1/15 10:00,165,63.87695856
5/1/15 10:05,122,56.3894357
5/1/15 10:10,133,55.14669331
5/1/15 10:15,153,65.6167979
5/1/15 10:20,148,69.09647658
5/1/15 10:25,102,65.39931798
5/1/15 10:30,167,70.09067048
5/1/15 10:35,124,70.21494472
5/1/15 10:40,134,66.23816909
5/1/15 10:45,174,64.12550704
5/1/15 10:50,156,64.12550704
5/1/15 10:55,150,68.97220234
5/1/15 11:00,142,66.48671757
5/1/15 11:05,122,65.86534638
5/1/15 11:10,158,66.61099181
5/1/15 11:15,177,70.83631592
5/1/15 11:20,144,71.33341287
5/1/15 11:25,171,68.97220234
5/1/15 11:30,155,70.71204168
5/1/15 11:35,129,69.43823073
5/1/15 11:40,164,69.71784777
5/1/15 11:45,94,70.99165871
5/1/15 11:50,155,69.46929929
5/1/15 11:55,169,70.33921896
5/1/15 12:00,152,67.35663724
5/1/15 12:05,114,66.64206037
5/1/15 12:10,125,64.93328959
5/1/15 12:15,134,69.09647658
5/1/15 12:20,143,70.99165871
5/1/15 12:25,153,68.47510538
5/1/15 12:30,122,70.68097312
5/1/15 12:35,143,70.83631592
5/1/15 12:40,112,69.59357353
5/1/15 12:45,176,68.47510538
5/1/15 12:50,162,69.22075082
5/1/15 12:55,171,68.35083115
5/1/15 13:00,172,70.33921896
5/1/15 13:05,153,67.10808876
5/1/15 13:10,175,70.71204168
5/1/15 13:15,135,71.30234431
5/1/15 13:20,176,68.8479281
5/1/15 13:25,167,68.35083115
5/1/15 13:30,146,63.84589
5/1/15 13:35,181,61.26719955
5/1/15 13:40,109,61.10150057
5/1/15 13:45,165,69.59357353
5/1/15 13:50,169,71.58196135
5/1/15 13:55,151,70.52563032
5/1/15 14:00,128,71.14700151
5/1/15 14:05,213,67.72945995
5/1/15 14:10,190,68.97220234
5/1/15 14:15,203,72.45188101
5/1/15 14:20,178,72.0790583
5/1/15 14:25,129,72.49330576
5/1/15 14:30,231,69.34502505
5/1/15 14:35,223,69.59357353
5/1/15 14:40,203,67.48091148
5/1/15 14:45,155,70.99165871
5/1/15 14:50,197,69.46929929
5/1/15 14:55,230,68.59937962
5/1/15 15:00,215,68.59937962
5/1/15 15:05,212,69.22075082
5/1/15 15:10,251,70.4634932
5/1/15 15:15,176,65.86534638
5/1/15 15:20,242,65.74107214
5/1/15 15:25,249,68.10228267
5/1/15 15:30,181,69.59357353
5/1/15 15:35,249,69.46929929
5/1/15 15:40,238,70.96059015
5/1/15 15:45,170,73.78782908
5/1/15 15:50,233,69.22075082
5/1/15 15:55,238,71.08486439
5/1/15 16:00,265,70.21494472
5/1/15 16:05,234,67.97800843
5/1/15 16:10,211,69.09647658
5/1/15 16:15,156,70.83631592
5/1/15 16:20,252,69.96639625
5/1/15 16:25,175,70.52563032
5/1/15 16:30,240,72.32760678
5/1/15 16:35,241,70.4634932
5/1/15 16:40,161,71.7683727
5/1/15 16:45,186,68.81685954
5/1/15 16:50,183,66.33137477
5/1/15 16:55,203,61.98177643
5/1/15 17:00,185,37.59295713
5/1/15 17:05,217,37.53082001
5/1/15 17:10,175,11.93032689
5/1/15 17:15,162,15.22359421
5/1/15 17:20,190,18.01976457
5/1/15 17:25,161,12.42742384
5/1/15 17:30,178,11.02933866
5/1/15 17:35,239,8.947745168
5/1/15 17:40,173,14.91290861
5/1/15 17:45,255,17.89549034
5/1/15 17:50,264,16.155651
5/1/15 17:55,243,32.80839895
5/1/15 18:00,183,61.88857075
5/1/15 18:05,141,68.97220234
5/1/15 18:10,127,72.0790583
5/1/15 18:15,164,69.96639625
5/1/15 18:20,140,70.21494472
5/1/15 18:25,181,71.70623558
5/1/15 18:30,155,71.14700151
5/1/15 18:35,181,72.20333254
5/1/15 18:40,159,72.70042949
5/1/15 18:45,205,74.81309155
5/1/15 18:50,132,72.85577229
5/1/15 18:55,148,74.19172035
5/1/15 19:00,149,71.08486439
5/1/15 19:05,161,72.70042949
5/1/15 19:10,127,72.0790583
5/1/15 19:15,132,72.45188101
5/1/15 19:20,130,73.32180068
5/1/15 19:25,105,71.04343965
5/1/15 19:30,155,70.58776744
5/1/15 19:35,137,71.58196135
5/1/15 19:40,110,71.7683727
5/1/15 19:45,157,70.58776744
5/1/15 19:50,113,72.32760678
5/1/15 19:55,97,72.3897439
5/1/15 20:00,77,70.21494472
5/1/15 20:05,121,70.58776744
5/1/15 20:10,99,70.68097312
5/1/15 20:15,126,67.48091148
5/1/15 20:20,105,70.58776744
5/1/15 20:25,96,69.28288793
5/1/15 20:30,115,72.94897797
5/1/15 20:35,123,73.57034916
5/1/15 20:40,123,69.96639625
5/1/15 20:45,116,69.96639625
5/1/15 20:50,55,72.49330576
5/1/15 20:55,105,70.52563032
5/1/15 21:00,,
5/1/15 21:05,108,70.58776744
5/1/15 21:10,90,70.05960192
5/1/15 21:15,87,71.61302991
5/1/15 21:20,91,72.85577229
5/1/15 21:25,115,71.83050982
5/1/15 21:30,109,70.71204168
5/1/15 21:35,91,70.83631592
5/1/15 21:40,78,71.30234431
5/1/15 21:45,88,71.45768711
5/1/15 21:50,58,71.66481084
5/1/15 21:55,98,70.71204168
5/1/15 22:00,92,73.07325221
5/1/15 22:05,85,72.32760678
5/1/15 22:10,82,72.70042949
5/1/15 22:15,99,71.83050982
5/1/15 22:20,83,70.4634932
5/1/15 22:25,74,72.57615525
5/1/15 22:30,78,70.83631592
5/1/15 22:35,86,71.08486439
5/1/15 22:40,89,72.82470373
5/1/15 22:45,71,74.68881731
5/1/15 22:50,69,72.70042949
5/1/15 22:55,63,74.31599459
5/1/15 23:00,71,73.32180068
5/1/15 23:05,83,72.94897797
5/1/15 23:10,79,73.07325221
5/1/15 23:15,68,71.33341287
5/1/15 23:20,62,70.58776744
5/1/15 23:25,68,69.46929929
5/1/15 23:30,81,68.72365386
5/1/15 23:35,83,71.20913863
5/1/15 23:40,54,72.2344011
5/1/15 23:45,59,72.82470373
5/1/15 23:50,54,73.19752645
5/1/15 23:55,47,73.07325221
5/2/15 0:00,44,71.61302991
5/2/15 0:05,47,75.55873698
5/2/15 0:10,49,72.94897797
5/2/15 0:15,60,71.33341287
5/2/15 0:20,44,71.61302991
5/2/15 0:25,47,69.96639625
5/2/15 0:30,49,69.59357353
5/2/15 0:35,64,72.32760678
5/2/15 0:40,41,74.56454307
5/2/15 0:45,33,70.99165871
5/2/15 0:50,44,74.81309155
5/2/15 0:55,35,74.06744611
5/2/15 1:00,44,72.82470373
5/2/15 1:05,34,73.57034916
5/2/15 1:10,36,72.20333254
5/2/15 1:15,26,73.32180068
5/2/15 1:20,34,72.2344011
5/2/15 1:25,27,74.56454307
5/2/15 1:30,46,71.83050982
5/2/15 1:35,27,73.94317188
